Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2019,discovering_reliable_dependencies_from_data_hardness_and_improved_algorithms__0450ab1f.pdf,Discovering Reliable Dependencies from Data: Hardness and Improved Algorithms,"Panagiotis Mandros, Mario Boley, Jilles Vreeken",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0864.pdf
IJCAI,2019,not_all_fprass_are_equal_demystifying_fprass_for_dnfcounting_extended_abstract__4936f0e8.pdf,Not All FPRASs are Equal: Demystifying FPRASs for DNF-Counting (Extended Abstract),"Kuldeep S. Meel, Aditya A. Shrotri, Moshe Y. Vardi",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0865.pdf
IJCAI,2019,constraint_games_for_stable_and_optimal_allocation_of_demands_in_sdn__5b596be2.pdf,Constraint Games for Stable and Optimal Allocation of Demands in SDN,"Anthony Palmieri, Arnaud Lallouet, Luc Pons",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0866.pdf
IJCAI,2019,optimally_efficient_bidirectional_search__e11605ec.pdf,Optimally Efficient Bidirectional Search,"Eshed Shaham, Ariel Felner, Nathan R. Sturtevant, Jeffrey S. Rosenschein",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0867.pdf
IJCAI,2019,trust_dynamics_and_transfer_across_humanrobot_interaction_tasks_bayesian_and_neural_computational_models__e37d9e63.pdf,Trust Dynamics and Transfer across Human-Robot Interaction Tasks: Bayesian and Neural Computational Models,"Harold Soh, Shu Pan, Min Chen, David Hsu",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0868.pdf
IJCAI,2019,differentiable_physics_and_stable_modes_for_tooluse_and_manipulation_planning__extended_abtract__752301a9.pdf,Differentiable Physics and Stable Modes for Tool-Use and Manipulation Planning - Extended Abtract,"Marc Toussaint, Kelsey R. Allen, Kevin A. Smith, Joshua B. Tenenbaum",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0869.pdf
IJCAI,2019,causal_embeddings_for_recommendation_an_extended_abstract__a72b2dd0.pdf,Causal Embeddings for Recommendation: An Extended Abstract,"Flavian Vasile, Stephen Bonner",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0870.pdf
IJCAI,2019,taskonomy_disentangling_task_transfer_learning__131eef01.pdf,Taskonomy: Disentangling Task Transfer Learning,"Amir Zamir, Alexander Sax, William Shen, Leonidas Guibas, Jitendra Malik, Silvio Savarese",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0871.pdf
IJCAI,2019,adversarial_attacks_on_neural_networks_for_graph_data__fd26b692.pdf,Adversarial Attacks on Neural Networks for Graph Data,"Daniel Zügner, Amir Akbarnejad, Stephan Günnemann",Best Sister Conferences,https://www.ijcai.org/proceedings/2019/0872.pdf
IJCAI,2019,integrating_knowledge_and_reasoning_in_image_understanding__c80f3070.pdf,Integrating Knowledge and Reasoning in Image Understanding,"Somak Aditya, Yezhou Yang, Chitta Baral",Survey track,https://www.ijcai.org/proceedings/2019/0873.pdf
IJCAI,2019,a_replication_study_of_semantics_in_argumentation__51987213.pdf,A Replication Study of Semantics in Argumentation,Leila Amgoud,Survey track,https://www.ijcai.org/proceedings/2019/0874.pdf
IJCAI,2019,a_survey_on_hierarchical_planning__one_abstract_idea_many_concrete_realizations__02cd7194.pdf,"A Survey on Hierarchical Planning – One Abstract Idea, Many Concrete Realizations","Pascal Bercher, Ron Alford, Daniel Höller",Survey track,https://www.ijcai.org/proceedings/2019/0875.pdf
IJCAI,2019,counterfactuals_in_explainable_artificial_intelligence_xai_evidence_from_human_reasoning__e633914f.pdf,Counterfactuals in Explainable Artificial Intelligence (XAI): Evidence from Human Reasoning,Ruth M. J. Byrne,Survey track,https://www.ijcai.org/proceedings/2019/0876.pdf
IJCAI,2019,deep_learning_for_video_captioning_a_review__4c903b4b.pdf,Deep Learning for Video Captioning: A Review,"Shaoxiang Chen, Ting Yao, Yu-Gang Jiang",Survey track,https://www.ijcai.org/proceedings/2019/0877.pdf
IJCAI,2019,learning_and_inference_for_structured_prediction_a_unifying_perspective__3a1ad960.pdf,Learning and Inference for Structured Prediction: A Unifying Perspective,"Aryan Deshwal, Janardhan Rao Doppa, Dan Roth",Survey track,https://www.ijcai.org/proceedings/2019/0878.pdf
IJCAI,2019,automated_essay_scoring_a_survey_of_the_state_of_the_art__6a189062.pdf,Automated Essay Scoring: A Survey of the State of the Art,"Zixuan Ke, Vincent Ng",Survey track,https://www.ijcai.org/proceedings/2019/0879.pdf
IJCAI,2019,a_survey_of_reinforcement_learning_informed_by_natural_language__e1c0f12b.pdf,A Survey of Reinforcement Learning Informed by Natural Language,"Jelena Luketina, Nantas Nardelli, Gregory Farquhar, Jakob Foerster, Jacob Andreas, Edward Grefenstette, Shimon Whiteson, Tim Rocktäschel",Survey track,https://www.ijcai.org/proceedings/2019/0880.pdf
IJCAI,2019,social_mediabased_user_embedding_a_literature_review__6fdb058a.pdf,Social Media-based User Embedding: A Literature Review,"Shimei Pan, Tao Ding",Survey track,https://www.ijcai.org/proceedings/2019/0881.pdf
IJCAI,2019,recent_advances_in_imitation_learning_from_observation__3479a061.pdf,Recent Advances in Imitation Learning from Observation,"Faraz Torabi, Garrett Warnell, Peter Stone",Survey track,https://www.ijcai.org/proceedings/2019/0882.pdf
IJCAI,2019,sequential_recommender_systems_challenges_progress_and_prospects__830abdf2.pdf,"Sequential Recommender Systems: Challenges, Progress and Prospects","Shoujin Wang, Liang Hu, Yan Wang, Longbing Cao, Quan Z. Sheng, Mehmet Orgun",Survey track,https://www.ijcai.org/proceedings/2019/0883.pdf
IJCAI,2019,leveraging_human_guidance_for_deep_reinforcement_learning_tasks__3e55518e.pdf,Leveraging Human Guidance for Deep Reinforcement Learning Tasks,"Ruohan Zhang, Faraz Torabi, Lin Guan, Dana H. Ballard, Peter Stone",Survey track,https://www.ijcai.org/proceedings/2019/0884.pdf
IJCAI,2019,learning_in_the_machine_random_backpropagation_and_the_deep_learning_channel_extended_abstract__f7376924.pdf,Learning in the Machine: Random Backpropagation and the Deep Learning Channel (Extended Abstract),"Pierre Baldi, Peter Sadowski, Zhiqin Lu",Journal track,https://www.ijcai.org/proceedings/2019/0885.pdf
IJCAI,2019,complexity_bounds_for_the_controllability_of_temporal_networks_with_conditions_disjunctions_and_uncertainty_extended_abstract__ab0c3abf.pdf,"Complexity Bounds for the Controllability of Temporal Networks with Conditions, Disjunctions, and Uncertainty (Extended Abstract)","Nikhil Bhargava, Brian C. Williams",Journal track,https://www.ijcai.org/proceedings/2019/0886.pdf
IJCAI,2019,a_core_method_for_the_weak_completion_semantics_with_skeptical_abduction_extended_abstract__db56377e.pdf,A Core Method for the Weak Completion Semantics with Skeptical  Abduction (Extended Abstract),"Emmanuelle-Anna Dietz Saldanha, Steffen Hölldobler, Carroline Dewi Puspa Kencana Ramli, Luis Palacios Medinacelli",Journal track,https://www.ijcai.org/proceedings/2019/0887.pdf
IJCAI,2019,complexity_of_fundamental_problems_in_probabilistic_abstract_argumentation_beyond_independence_extended_abstract__640f6044.pdf,Complexity of Fundamental Problems in Probabilistic Abstract Argumentation: Beyond Independence (Extended Abstract),"Bettina Fazzinga, Sergio Flesca, Filippo Furfaro",Journal track,https://www.ijcai.org/proceedings/2019/0888.pdf
IJCAI,2019,shielded_base_contraction_extended_abstract__a2d70bf2.pdf,Shielded Base Contraction (Extended Abstract),"Marco Garapa, Eduardo Fermé, Maurício D. L. Reis",Journal track,https://www.ijcai.org/proceedings/2019/0889.pdf
IJCAI,2019,implicitly_coordinated_multiagent_path_finding_under_destination_uncertainty_success_guarantees_and_computational_complexity_extended_abstract__0b494459.pdf,Implicitly Coordinated Multi-Agent Path Finding under Destination Uncertainty: Success Guarantees and Computational Complexity (Extended Abstract),"Bernhard Nebel, Thomas Bolander, Thorsten Engesser, Robert Mattmüller",Journal track,https://www.ijcai.org/proceedings/2019/0890.pdf
IJCAI,2019,teaching_ai_agents_ethical_values_using_reinforcement_learning_and_policy_orchestration__a3da1abe.pdf,Teaching AI Agents Ethical Values Using Reinforcement Learning and Policy Orchestration,"Ritesh Noothigattu, Djallel Bouneffouf, Nicholas Mattei, Rachita Chandra, Piyush Madan, Kush R. Varshney, Murray Campbell, Moninder Singh, Francesca Rossi",Journal track,https://www.ijcai.org/proceedings/2019/0891.pdf
IJCAI,2019,on_the_responsibility_for_undecisiveness_in_preferred_and_stable_labellings_in_abstract_argumentation_extended_abstract__da3f4416.pdf,On the Responsibility for Undecisiveness in Preferred and Stable Labellings in Abstract Argumentation (Extended Abstract),"Claudia Schulz, Francesca Toni",Journal track,https://www.ijcai.org/proceedings/2019/0892.pdf
IJCAI,2019,the_quest_for_alwayson_autonomous_mobile_robots__3d573541.pdf,"The Quest For ""Always-On"" Autonomous Mobile Robots",Joydeep Biswas,Early Career,https://www.ijcai.org/proceedings/2019/0893.pdf
IJCAI,2019,integrating_learning_with_game_theory_for_societal_challenges__97c3aef4.pdf,Integrating Learning with Game Theory for Societal Challenges,Fei Fang,Early Career,https://www.ijcai.org/proceedings/2019/0894.pdf
IJCAI,2019,multiagent_decision_making_and_learning_in_urban_environments__77526172.pdf,Multiagent Decision Making and Learning in Urban Environments,Akshat Kumar,Early Career,https://www.ijcai.org/proceedings/2019/0895.pdf
IJCAI,2019,from_data_to_knowledge_engineering_for_cybersecurity__403d29d3.pdf,From Data to Knowledge Engineering for Cybersecurity,Gerardo I. Simari,Early Career,https://www.ijcai.org/proceedings/2019/0896.pdf
IJCAI,2019,ai_planning_for_enterprise_putting_theory_into_practice__953aae22.pdf,AI Planning for Enterprise: Putting Theory Into Practice,Shirin Sohrabi,Early Career,https://www.ijcai.org/proceedings/2019/0897.pdf
IJCAI,2019,domaindependent_and_domainindependent_problem_solving_techniques__cfe46552.pdf,Domain-Dependent and Domain-Independent Problem Solving Techniques,Roni Stern,Early Career,https://www.ijcai.org/proceedings/2019/0898.pdf
IJCAI,2019,what_does_the_evidence_say_models_to_help_make_sense_of_the_biomedical_literature__9b917a6f.pdf,What Does the Evidence Say? Models to Help Make Sense of the Biomedical Literature,Byron C. Wallace,Early Career,https://www.ijcai.org/proceedings/2019/0899.pdf
IJCAI,2019,conditional_preference_network_with_constraints_and_uncertainty__7da12bab.pdf,Conditional Preference Network with Constraints and Uncertainty,Sultan Ahmed,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0900.pdf
IJCAI,2019,constraint_solving_and_optimization_using_evolutionary_techniques__7f88def2.pdf,Constraint Solving and Optimization Using Evolutionary Techniques,"Mahdi Bidar, Malek Mouhoub",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0901.pdf
IJCAI,2019,visionary_security_using_uncertain_realtime_information_in_signaling_games__007e34fa.pdf,Visionary Security: Using Uncertain Real-Time Information in Signaling Games,Elizabeth Bondi,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0902.pdf
IJCAI,2019,ai_in_recruiting_multiagent_systems_architecture_for_ethical_and_legal_auditing__1ba6474e.pdf,AI in Recruiting. Multi-agent Systems Architecture for Ethical and Legal Auditing,"María del Carmen Fernández Martínez, Alberto Fernández",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0903.pdf
IJCAI,2019,a_similarity_measurement_method_based_on_graph_kernel_for_disconnected_graphs__8a7c73f0.pdf,A Similarity Measurement Method Based on Graph Kernel for Disconnected Graphs,"Jun Gao, Jianliang Gao",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0904.pdf
IJCAI,2019,finding_justifications_by_approximating_core_for_largescale_ontologies__37eec17b.pdf,Finding Justifications by Approximating Core for Large-scale Ontologies,"Mengyu Gao, Yuxin Ye, Dantong Ouyang, Bin Wang",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0905.pdf
IJCAI,2019,teaching_robots_to_interact_with_humans_in_a_smart_environment__3ead7310.pdf,Teaching Robots to Interact with Humans in a Smart Environment,Shivam Goel,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0906.pdf
IJCAI,2019,vision_beyond_pixels_visual_reasoning_via_blocksworld_abstractions__66e305ba.pdf,Vision beyond Pixels: Visual Reasoning via Blocksworld Abstractions,Tejas Gokhale,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0907.pdf
IJCAI,2019,a_unified_mathematical_approach_for_foraging_and_construction_systems_in_a_1000000_robot_swarm__8c4699ef.pdf,"A Unified Mathematical Approach for Foraging and Construction Systems in a 1,000,000 Robot Swarm",John Harwell,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0908.pdf
IJCAI,2019,can_metainterpretive_learning_outperform_deep_reinforcement_learning_of_evaluable_game_strategies__1b871f63.pdf,Can Meta-Interpretive Learning outperform Deep Reinforcement Learning of Evaluable Game strategies?,Céline Hocquette,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0909.pdf
IJCAI,2019,unsupervised_multiview_learning__f395761d.pdf,Unsupervised Multi-view Learning,Ling Huang,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0910.pdf
IJCAI,2019,intelligent_agent_for_assessing_and_guiding_rehabilitation_exercises__ad31b0a3.pdf,Intelligent Agent for Assessing and Guiding Rehabilitation Exercises,Min Hun Lee,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0911.pdf
IJCAI,2019,optimizing_interactive_systems_with_datadriven_objectives__45ce41af.pdf,Optimizing Interactive Systems with Data-Driven Objectives,Ziming Li,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0912.pdf
IJCAI,2019,split_q_learning_reinforcement_learning_with_twostream_rewards__e41e1d19.pdf,Split Q Learning: Reinforcement Learning with Two-Stream Rewards,"Baihan Lin, Djallel Bouneffouf, Guillermo Cecchi",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0913.pdf
IJCAI,2019,event_prediction_in_complex_social_graphs_using_onedimensional_convolutional_neural_network__49997e92.pdf,Event Prediction in Complex Social Graphs using One-Dimensional Convolutional Neural Network,Bonaventure Molokwu,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0914.pdf
IJCAI,2019,towards_architectureagnostic_neural_transfer_a_knowledgeenhanced_approach__1690831b.pdf,Towards Architecture-Agnostic Neural Transfer: a Knowledge-Enhanced Approach,"Seán Quinn, Alessandra Mileo",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0915.pdf
IJCAI,2019,technical_hard_and_explainable_question_answering_theqa__c6d67350.pdf,"Technical, Hard and Explainable Question Answering (THE-QA)",Shailaja Sampat,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0916.pdf
IJCAI,2019,preference_elicitation_and_explanation_in_iterative_planning__364a6984.pdf,Preference Elicitation and Explanation in Iterative Planning,Lindsay Sanneman,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0917.pdf
IJCAI,2019,intelligent_querying_in_camera_networks_for_efficient_target_tracking__9e9f74d7.pdf,Intelligent Querying in Camera Networks for Efficient Target Tracking,Anil Sharma,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0918.pdf
IJCAI,2019,safe_and_sampleefficient_reinforcement_learning_algorithms_for_factored_environments__7c424a36.pdf,Safe and Sample-Efficient Reinforcement Learning Algorithms for Factored Environments,Thiago D. Simão,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0919.pdf
IJCAI,2019,deep_learning_with_relational_logic_representations__da6e3222.pdf,Deep Learning with Relational Logic Representations,Gustav Sourek,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0920.pdf
IJCAI,2019,matching_with_constraints__7de2774e.pdf,Matching with Constraints,Zhaohong Sun,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0921.pdf
IJCAI,2019,cautious_rulebased_collective_inference__67cf6516.pdf,Cautious Rule-Based Collective Inference,Martin Svatos,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0922.pdf
IJCAI,2019,the_design_of_human_oversight_in_autonomous_weapon_systems__fed49b07.pdf,The Design of Human Oversight in Autonomous Weapon Systems,Ilse Verdiesen,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0923.pdf
IJCAI,2019,a_compliance_checking_framework_for_dnn_models__b5634729.pdf,A Compliance Checking Framework for DNN Models,"Sunny Verma, Chen Wang, Liming Zhu, Wei Liu",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0924.pdf
IJCAI,2019,adversarial_machine_learning_with_double_oracle__0b9efa52.pdf,Adversarial Machine Learning with Double Oracle,Kai Wang,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0925.pdf
IJCAI,2019,ai_at_the_margins_data_decisions_and_inclusive_social_impact__50651b7a.pdf,"AI at the Margins: Data, Decisions, and Inclusive Social Impact",Bryan Wilder,Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0926.pdf
IJCAI,2019,selforganizing_incremental_neural_networks_for_continual_learning__d7f1cdb6.pdf,Self-Organizing Incremental Neural Networks for Continual Learning,"Chayut Wiwatcharakoses, Daniel Berrar",Doctoral Consortium,https://www.ijcai.org/proceedings/2019/0927.pdf
